22318,50442,24.03486,120.510637,Taiwan,彰化縣秀水鄉,雅東巷
22319,50442,24.03486,120.510637,Taiwan,彰化縣秀水鄉,義興街
22320,50442,24.039129,120.493371,Taiwan,彰化縣秀水鄉,民意街
22321,50442,24.055451,120.492973,Taiwan,彰化縣秀水鄉,三義巷
22322,50442,24.055656,120.495719,Taiwan,彰化縣秀水鄉,民主街
22323,50442,24.057604,120.491626,Taiwan,彰化縣秀水鄉,馬鳴路
22324,50442,24.063283,120.500335,Taiwan,彰化縣秀水鄉,彰馬街
22325,50442,24.063735,120.48473,Taiwan,彰化縣秀水鄉,三塊巷
22326,50442,24.068582,120.502135,Taiwan,彰化縣秀水鄉,新雅巷
22327,50442,24.069402,120.502136,Taiwan,彰化縣秀水鄉,和平巷
22328,50442,24.069531,120.490612,Taiwan,彰化縣秀水鄉,義雅巷
22329,50442,24.070444,120.497726,Taiwan,彰化縣秀水鄉,雅興街
22330,50442,24.072814,120.501977,Taiwan,彰化縣秀水鄉,仁協巷
22331,50442,24.074215,120.496226,Taiwan,彰化縣秀水鄉,日新巷
22332,50442,24.08064,120.50815,Taiwan,彰化縣秀水鄉,鎮南巷
22333,50443,24.004151,120.517328,Taiwan,彰化縣秀水鄉,下厝巷
22334,50443,24.006528,120.522078,Taiwan,彰化縣秀水鄉,水尾巷
22335,50443,24.009328,120.517521,Taiwan,彰化縣秀水鄉,埔南巷
22336,50443,24.013486,120.513724,Taiwan,彰化縣秀水鄉,番花路
22337,50443,24.017122,120.521607,Taiwan,彰化縣秀水鄉,圳岸巷
22338,50443,24.017255,120.523715,Taiwan,彰化縣秀水鄉,正興巷
22339,50443,24.019386,120.517094,Taiwan,彰化縣秀水鄉,新興街
22340,50443,24.021233,120.524096,Taiwan,彰化縣秀水鄉,興隆巷
22341,50443,24.023466,120.506243,Taiwan,彰化縣秀水鄉,秀中街
22342,50443,24.025477,120.500564,Taiwan,彰化縣秀水鄉,曾福巷
22343,50443,24.026096,120.512511,Taiwan,彰化縣秀水鄉,莊雅巷
22344,50443,24.027275,120.494006,Taiwan,彰化縣秀水鄉,彰水路２段
22345,50443,24.032851,120.512058,Taiwan,彰化縣秀水鄉,溪心街
22346,50443,24.03486,120.510637,Taiwan,彰化縣秀水鄉,湳抵巷
22347,50444,24.03486,120.510637,Taiwan,彰化縣秀水鄉,村西巷
22348,50444,24.035166,120.495818,Taiwan,彰化縣秀水鄉,長美巷
22349,50444,24.039129,120.493371,Taiwan,彰化縣秀水鄉,民意街
22350,50444,24.041038,120.499431,Taiwan,彰化縣秀水鄉,安樂街
22351,50444,24.047232,120.489128,Taiwan,彰化縣秀水鄉,仁義巷
22352,50444,24.049908,120.495238,Taiwan,彰化縣秀水鄉,彰鹿路
22353,50444,24.053031,120.490939,Taiwan,彰化縣秀水鄉,復興巷
22354,50444,24.053114,120.485324,Taiwan,彰化縣秀水鄉,永豐巷
22355,50444,24.053769,120.488857,Taiwan,彰化縣秀水鄉,永興巷
22356,50444,24.05485,120.502605,Taiwan,彰化縣秀水鄉,明山街
22357,50444,24.057604,120.491626,Taiwan,彰化縣秀水鄉,馬鳴路
22358,50444,24.07946,120.539377,Taiwan,彰化縣秀水鄉,長安巷
22359,50445,24.023466,120.506243,Taiwan,彰化縣秀水鄉,秀中街
22360,50445,24.032851,120.512058,Taiwan,彰化縣秀水鄉,溪心街
22361,50445,24.03486,120.510637,Taiwan,彰化縣秀水鄉,瓦窯街
22362,50445,24.03486,120.510637,Taiwan,彰化縣秀水鄉,美溪巷
22363,50445,24.035045,120.50236,Taiwan,彰化縣秀水鄉,中山路
22364,50445,24.035189,120.508356,Taiwan,彰化縣秀水鄉,寶溪巷
22365,50445,24.038877,120.500519,Taiwan,彰化縣秀水鄉,枋林巷
22366,50445,24.041038,120.499431,Taiwan,彰化縣秀水鄉,安樂街
22367,50445,24.043786,120.506734,Taiwan,彰化縣秀水鄉,彰水路１段
22368,50445,24.0457,120.502991,Taiwan,彰化縣秀水鄉,安東巷
22369,50445,24.049908,120.495238,Taiwan,彰化縣秀水鄉,彰鹿路
22370,50446,23.995655,120.505592,Taiwan,彰化縣秀水鄉,崙港巷
22371,50446,23.999139,120.514088,Taiwan,彰化縣秀水鄉,田洋巷
22372,50446,24.001532,120.499984,Taiwan,彰化縣秀水鄉,中正巷
22373,50446,24.004394,120.51036,Taiwan,彰化縣秀水鄉,合興巷
22374,50446,24.005422,120.499033,Taiwan,彰化縣秀水鄉,三聖巷
22375,50446,24.0066,120.498018,Taiwan,彰化縣秀水鄉,西安巷
22376,50446,24.007409,120.509682,Taiwan,彰化縣秀水鄉,安南巷
22377,50446,24.009778,120.500628,Taiwan,彰化縣秀水鄉,民生街
22378,50446,24.013486,120.513724,Taiwan,彰化縣秀水鄉,番花路
22379,50446,24.015037,120.504656,Taiwan,彰化縣秀水鄉,安北巷
22380,50446,24.01742,120.571329,Taiwan,彰化縣秀水鄉,福德巷
22381,50446,24.018897,120.499939,Taiwan,彰化縣秀水鄉,廣西巷
22382,50446,24.03486,120.510637,Taiwan,彰化縣秀水鄉,育英巷
22383,50446,24.03486,120.510637,Taiwan,彰化縣秀水鄉,崙豐巷
22384,50446,24.03486,120.510637,Taiwan,彰化縣秀水鄉,惠南巷
22385,50446,24.055505,120.43877,Taiwan,彰化縣秀水鄉,育民巷
22386,50446,24.075487,120.456804,Taiwan,彰化縣秀水鄉,竹圍巷
22387,50447,24.017255,120.523715,Taiwan,彰化縣秀水鄉,正興巷
22388,50447,24.024565,120.52167,Taiwan,彰化縣秀水鄉,港新巷
22389,50447,24.026307,120.52078,Taiwan,彰化縣秀水鄉,港莊巷
22390,50447,24.02757,120.520964,Taiwan,彰化縣秀水鄉,古蒼巷
22391,50447,24.028033,120.522898,Taiwan,彰化縣秀水鄉,開南巷
22392,50447,24.033243,120.516892,Taiwan,彰化縣秀水鄉,華龍巷
22393,50447,24.03486,120.510637,Taiwan,彰化縣秀水鄉,平安一街
22394,50447,24.03486,120.510637,Taiwan,彰化縣秀水鄉,平安二街
22395,50447,24.03486,120.510637,Taiwan,彰化縣秀水鄉,平安三街
22396,50447,24.03486,120.510637,Taiwan,彰化縣秀水鄉,平安五街
22397,50447,24.03486,120.510637,Taiwan,彰化縣秀水鄉,平安六街
22398,50447,24.03486,120.510637,Taiwan,彰化縣秀水鄉,秀安路
22399,50447,24.03486,120.510637,Taiwan,彰化縣秀水鄉,彰平路
22400,50447,24.036889,120.513444,Taiwan,彰化縣秀水鄉,溪龍巷
22401,50447,24.038056,120.515591,Taiwan,彰化縣秀水鄉,花秀路
22402,50447,24.040826,120.516921,Taiwan,彰化縣秀水鄉,彰秀路
22403,50447,24.043786,120.506734,Taiwan,彰化縣秀水鄉,彰水路１段
22404,50447,24.044575,120.509656,Taiwan,彰化縣秀水鄉,安溪街
22405,50447,24.049908,120.495238,Taiwan,彰化縣秀水鄉,彰鹿路
22406,50447,24.049984,120.511419,Taiwan,彰化縣秀水鄉,安鶴路
22407,50447,24.051159,120.517924,Taiwan,彰化縣秀水鄉,張厝巷
22408,50447,24.110098,120.494247,Taiwan,彰化縣秀水鄉,平安路
22409,50448,24.027275,120.494006,Taiwan,彰化縣秀水鄉,彰水路２段
22410,50448,24.028197,120.501677,Taiwan,彰化縣秀水鄉,民華巷
22411,50448,24.029908,120.495496,Taiwan,彰化縣秀水鄉,三民街
22412,50448,24.031336,120.497316,Taiwan,彰化縣秀水鄉,復新街
22413,50448,24.03486,120.510637,Taiwan,彰化縣秀水鄉,通鹿巷
22414,50448,24.035045,120.50236,Taiwan,彰化縣秀水鄉,中山路
22415,50448,24.03564,120.502053,Taiwan,彰化縣秀水鄉,文化街
22416,50448,24.03589,120.503738,Taiwan,彰化縣秀水鄉,仁愛路
22417,50448,24.037174,120.48799,Taiwan,彰化縣秀水鄉,福大路
22418,50448,24.039129,120.493371,Taiwan,彰化縣秀水鄉,民意街
22419,50448,24.043786,120.506734,Taiwan,彰化縣秀水鄉,彰水路１段
22420,50448,24.069905,120.547064,Taiwan,彰化縣秀水鄉,中興巷
22421,50448,24.114949,120.497546,Taiwan,彰化縣秀水鄉,信義街
22422,50541,24.105626,120.462193,Taiwan,彰化縣鹿港鎮,頂草路４段
22423,50541,24.106303,120.456398,Taiwan,彰化縣鹿港鎮,鹿草路４段
22424,50541,24.106868,120.457372,Taiwan,彰化縣鹿港鎮,慶安街
22425,50541,24.111971,120.452663,Taiwan,彰化縣鹿港鎮,福崙街
22426,50541,24.114803,120.456019,Taiwan,彰化縣鹿港鎮,鹿草路５段
22427,50541,24.116362,120.442744,Taiwan,彰化縣鹿港鎮,崙尾巷
22428,50541,24.119037,120.455271,Taiwan,彰化縣鹿港鎮,山寮巷
22429,50542,24.053346,120.437692,Taiwan,彰化縣鹿港鎮,館前街
22430,50542,24.053958,120.436691,Taiwan,彰化縣鹿港鎮,景興街
22431,50542,24.054299,120.439081,Taiwan,彰化縣鹿港鎮,立德街
22432,50542,24.054356,120.43436,Taiwan,彰化縣鹿港鎮,民族路
22433,50542,24.05437,120.437442,Taiwan,彰化縣鹿港鎮,萬壽路
22434,50542,24.055505,120.43877,Taiwan,彰化縣鹿港鎮,育民街
22435,50542,24.055505,120.43877,Taiwan,彰化縣鹿港鎮,東隆路
22436,50542,24.056015,120.437946,Taiwan,彰化縣鹿港鎮,復興路
22437,50542,24.056062,120.439045,Taiwan,彰化縣鹿港鎮,東華路
22438,50542,24.056667,120.434618,Taiwan,彰化縣鹿港鎮,介壽路２段
22439,50542,24.05681,120.439362,Taiwan,彰化縣鹿港鎮,東興路
22440,50542,24.056918,120.435584,Taiwan,彰化縣鹿港鎮,民權路
22441,50542,24.05871,120.437203,Taiwan,彰化縣鹿港鎮,自強路
22442,50542,24.062359,120.438328,Taiwan,彰化縣鹿港鎮,自由路
22443,50542,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,三門巷
22444,50542,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,春暉街
22445,50542,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,景福巷
22446,50542,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,興隆路
22447,50542,24.110989,120.50351,Taiwan,彰化縣鹿港鎮,忠孝路
22448,50543,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,人和巷
22449,50543,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,頭崙巷
22450,50543,24.086111,120.4893,Taiwan,彰化縣鹿港鎮,埤頭巷
22451,50543,24.087845,120.480069,Taiwan,彰化縣鹿港鎮,頂草路１段
22452,50543,24.090036,120.484312,Taiwan,彰化縣鹿港鎮,鹿和路４段
22453,50543,24.092495,120.475793,Taiwan,彰化縣鹿港鎮,頂草路２段
22454,50544,24.05906,120.439194,Taiwan,彰化縣鹿港鎮,中正路
22455,50544,24.062138,120.393212,Taiwan,彰化縣鹿港鎮,工業西二路
22456,50544,24.062251,120.432856,Taiwan,彰化縣鹿港鎮,八德路
22457,50544,24.062377,120.435142,Taiwan,彰化縣鹿港鎮,建國路
22458,50544,24.063226,120.373848,Taiwan,彰化縣鹿港鎮,鹿工南九路
22459,50544,24.06439,120.435078,Taiwan,彰化縣鹿港鎮,鹿草路１段
22460,50544,24.064872,120.43352,Taiwan,彰化縣鹿港鎮,進德街
22461,50544,24.065454,120.403687,Taiwan,彰化縣鹿港鎮,工業東一路
22462,50544,24.065788,120.385779,Taiwan,彰化縣鹿港鎮,鹿工南七路
22463,50544,24.065914,120.393133,Taiwan,彰化縣鹿港鎮,工業西三路
22464,50544,24.066054,120.435677,Taiwan,彰化縣鹿港鎮,永福路
22465,50544,24.066408,120.393169,Taiwan,彰化縣鹿港鎮,鹿工南五路
22466,50544,24.066471,120.434217,Taiwan,彰化縣鹿港鎮,永寧街
22467,50544,24.06712,120.434596,Taiwan,彰化縣鹿港鎮,永瑞街
22468,50544,24.067334,120.435654,Taiwan,彰化縣鹿港鎮,永吉街
22469,50544,24.067557,120.369129,Taiwan,彰化縣鹿港鎮,吉安西路
22470,50544,24.067742,120.434216,Taiwan,彰化縣鹿港鎮,明德街
22471,50544,24.067748,120.377101,Taiwan,彰化縣鹿港鎮,鹿工南八路
22472,50544,24.067806,120.398405,Taiwan,彰化縣鹿港鎮,鹿工南三路
22473,50544,24.067874,120.402569,Taiwan,彰化縣鹿港鎮,工業西四路
22474,50544,24.069484,120.395717,Taiwan,彰化縣鹿港鎮,鹿工南四路
22475,50544,24.072368,120.406531,Taiwan,彰化縣鹿港鎮,工業東二路
22476,50544,24.072368,120.406531,Taiwan,彰化縣鹿港鎮,鹿工南二路
22477,50544,24.072413,120.408874,Taiwan,彰化縣鹿港鎮,吉安路
22478,50544,24.072756,120.389201,Taiwan,彰化縣鹿港鎮,鹿工南六路
22479,50544,24.07326,120.404686,Taiwan,彰化縣鹿港鎮,工業路
22480,50544,24.075335,120.411385,Taiwan,彰化縣鹿港鎮,鹿工南一路
22481,50544,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,工業西一路
22482,50544,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,工業西五路
22483,50544,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,工業西六路
22484,50544,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,永和街
22485,50544,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,永泰路
22486,50544,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,吉安南路
22487,50544,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,埔腳巷
22488,50544,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,鹿工南十路
22489,50544,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,鹿工路
22490,50544,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,彰濱工業區
22491,50544,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,環工一路
22492,50544,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,環工七路
22493,50544,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,環工九路
22494,50544,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,環工二路
22495,50544,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,環工八路
22496,50544,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,環工三路
22497,50544,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,環工五路
22498,50544,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,環工六路
22499,50544,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,環工四路
22500,50544,24.080437,120.389028,Taiwan,彰化縣鹿港鎮,鹿工北五路
22501,50544,24.080538,120.394558,Taiwan,彰化縣鹿港鎮,工業西七路
22502,50544,24.080538,120.394558,Taiwan,彰化縣鹿港鎮,鹿工北三路
22503,50544,24.080855,120.412722,Taiwan,彰化縣鹿港鎮,工業東三路
22504,50544,24.082866,120.391092,Taiwan,彰化縣鹿港鎮,鹿工北四路
22505,50544,24.083389,120.408149,Taiwan,彰化縣鹿港鎮,工業東四路
22506,50544,24.08346,120.412661,Taiwan,彰化縣鹿港鎮,鹿工北二路
22507,50544,24.085527,120.396871,Taiwan,彰化縣鹿港鎮,吉安北路
22508,50544,24.08553,120.415274,Taiwan,彰化縣鹿港鎮,鹿工北一路
22509,50545,24.062025,120.442448,Taiwan,彰化縣鹿港鎮,友愛街
22510,50545,24.063769,120.44174,Taiwan,彰化縣鹿港鎮,平等街
22511,50545,24.064524,120.447555,Taiwan,彰化縣鹿港鎮,鹿和路１段
22512,50545,24.068095,120.4445,Taiwan,彰化縣鹿港鎮,舊港巷
22513,50545,24.072374,120.459368,Taiwan,彰化縣鹿港鎮,鹿和路２段
22514,50545,24.075487,120.456804,Taiwan,彰化縣鹿港鎮,詔安里竹圍巷
22515,50545,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,民有街
22516,50545,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,田洋巷
22517,50545,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,吳厝巷
22518,50545,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,南橋巷
22519,50545,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,施厝巷
22520,50545,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,埔腳巷
22521,50545,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,詔安竹圍巷
22522,50545,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,學子巷
22523,50545,24.075857,120.45747,Taiwan,彰化縣鹿港鎮,某旦巷
22524,50545,24.077194,120.425443,Taiwan,彰化縣鹿港鎮,顏厝巷
22525,50545,24.081498,120.445936,Taiwan,彰化縣鹿港鎮,牛埔巷
22526,50545,24.081624,120.450325,Taiwan,彰化縣鹿港鎮,詔安巷
22527,50545,24.085106,120.438079,Taiwan,彰化縣鹿港鎮,海埔巷
22528,50546,24.056015,120.437946,Taiwan,彰化縣鹿港鎮,復興路
22529,50546,24.056755,120.432333,Taiwan,彰化縣鹿港鎮,埔頭街
22530,50546,24.056918,120.435584,Taiwan,彰化縣鹿港鎮,民權路
22531,50546,24.057041,120.431531,Taiwan,彰化縣鹿港鎮,成功路
22532,50546,24.057077,120.432783,Taiwan,彰化縣鹿港鎮,後車巷
22533,50546,24.057526,120.430876,Taiwan,彰化縣鹿港鎮,文開路
22534,50546,24.057864,120.432461,Taiwan,彰化縣鹿港鎮,中山路
22535,50546,24.057942,120.427491,Taiwan,彰化縣鹿港鎮,光復路
22536,50546,24.058396,120.429878,Taiwan,彰化縣鹿港鎮,民生路
22537,50546,24.059053,120.428738,Taiwan,彰化縣鹿港鎮,博愛路
22538,50546,24.059159,120.432386,Taiwan,彰化縣鹿港鎮,宮後巷
22539,50546,24.05921,120.429156,Taiwan,彰化縣鹿港鎮,泉州街
22540,50546,24.059372,120.422396,Taiwan,彰化縣鹿港鎮,省中街
22541,50546,24.060952,120.43016,Taiwan,彰化縣鹿港鎮,東石巷
22542,50546,24.061708,120.432485,Taiwan,彰化縣鹿港鎮,四維路
22543,50546,24.062251,120.432856,Taiwan,彰化縣鹿港鎮,八德路
22544,50546,24.062377,120.435142,Taiwan,彰化縣鹿港鎮,建國路
22545,50546,24.062862,120.430094,Taiwan,彰化縣鹿港鎮,崇文路
22546,50546,24.063749,120.432668,Taiwan,彰化縣鹿港鎮,永靖路
22547,50546,24.063966,120.429073,Taiwan,彰化縣鹿港鎮,永春街
22548,50546,24.06439,120.435078,Taiwan,彰化縣鹿港鎮,鹿草路１段
22549,50546,24.064639,120.431504,Taiwan,彰化縣鹿港鎮,永康路
22550,50546,24.06487,120.417811,Taiwan,彰化縣鹿港鎮,鹿西路
22551,50546,24.064895,120.429821,Taiwan,彰化縣鹿港鎮,北興街
22552,50546,24.064895,120.430618,Taiwan,彰化縣鹿港鎮,永興街
22553,50546,24.064895,120.430618,Taiwan,彰化縣鹿港鎮,永豐路
22554,50546,24.065593,120.430598,Taiwan,彰化縣鹿港鎮,永祥街
22555,50546,24.069051,120.428689,Taiwan,彰化縣鹿港鎮,海浴路
22556,50546,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,介壽路３段
22557,50546,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,天祥街
22558,50546,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,永東路
22559,50546,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,後寮巷
22560,50546,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,郭厝巷
22561,50546,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,瑤林街
22562,50546,24.075513,120.447285,Taiwan,彰化縣鹿港鎮,親民路
22563,50546,24.089764,120.472158,Taiwan,彰化縣鹿港鎮,埔腳巷
22564,50546,24.136819,120.454342,Taiwan,彰化縣鹿港鎮,中華路
22565,50547,24.050078,120.476292,Taiwan,彰化縣鹿港鎮,東崎三巷
22566,50547,24.052484,120.475486,Taiwan,彰化縣鹿港鎮,東崎一巷
22567,50547,24.053959,120.444392,Taiwan,彰化縣鹿港鎮,平和路
22568,50547,24.055115,120.441309,Taiwan,彰化縣鹿港鎮,光明街
22569,50547,24.05516,120.444458,Taiwan,彰化縣鹿港鎮,鹿興路
22570,50547,24.055163,120.445202,Taiwan,彰化縣鹿港鎮,正義街
22571,50547,24.055706,120.444983,Taiwan,彰化縣鹿港鎮,新生街
22572,50547,24.055832,120.441732,Taiwan,彰化縣鹿港鎮,仁愛街
22573,50547,24.057599,120.445159,Taiwan,彰化縣鹿港鎮,治平街
22574,50547,24.057884,120.441762,Taiwan,彰化縣鹿港鎮,自立街
22575,50547,24.058645,120.441854,Taiwan,彰化縣鹿港鎮,民主街
22576,50547,24.058665,120.440401,Taiwan,彰化縣鹿港鎮,自治街
22577,50547,24.059063,120.444405,Taiwan,彰化縣鹿港鎮,裕民街
22578,50547,24.059171,120.44559,Taiwan,彰化縣鹿港鎮,頂厝巷
22579,50547,24.059275,120.441873,Taiwan,彰化縣鹿港鎮,永安一路
22580,50547,24.059295,120.443438,Taiwan,彰化縣鹿港鎮,長安路
22581,50547,24.059637,120.444502,Taiwan,彰化縣鹿港鎮,明智路
22582,50547,24.059678,120.446533,Taiwan,彰化縣鹿港鎮,思源路
22583,50547,24.05986,120.445537,Taiwan,彰化縣鹿港鎮,大同路
22584,50547,24.061002,120.444837,Taiwan,彰化縣鹿港鎮,文成街
22585,50547,24.061011,120.445534,Taiwan,彰化縣鹿港鎮,明禮街
22586,50547,24.061253,120.444062,Taiwan,彰化縣鹿港鎮,港后路
22587,50547,24.061337,120.439663,Taiwan,彰化縣鹿港鎮,安福街
22588,50547,24.061737,120.441108,Taiwan,彰化縣鹿港鎮,安樂街
22589,50547,24.061739,120.439663,Taiwan,彰化縣鹿港鎮,安定街
22590,50547,24.061745,120.445585,Taiwan,彰化縣鹿港鎮,漳州路
22591,50547,24.062025,120.442448,Taiwan,彰化縣鹿港鎮,友愛街
22592,50547,24.062371,120.43896,Taiwan,彰化縣鹿港鎮,安泰街
22593,50547,24.062371,120.43896,Taiwan,彰化縣鹿港鎮,安順街
22594,50547,24.062593,120.442451,Taiwan,彰化縣鹿港鎮,安邦街
